,B1_mean,B1_std,B1_skew,B1_kurtosis,B1_entropy,B1_rms,B1_max,B1_p2p,B2_mean,B2_std,B2_skew,B2_kurtosis,B2_entropy,B2_rms,B2_max,B2_p2p,B3_mean,B3_std,B3_skew,B3_kurtosis,B3_entropy,B3_rms,B3_max,B3_p2p,B4_mean,B4_std,B4_skew,B4_kurtosis,B4_entropy,B4_rms,B4_max,B4_p2p
2004-02-16 10:42:39,0.06929015088627401,0.08843517052098177,-0.07564364722583758,0.4856857254907001,4.997280825246462,0.08845361851860342,0.425,0.8280000000000001,0.07399023389813898,0.0928715128558372,0.11804672219930326,0.14921721422510092,5.04807753178401,0.09288374932261813,0.515,0.915,0.07587748425216063,0.09784159145916857,0.006650951192007798,1.3651160797644946,4.877409120833296,0.09786597348940866,0.728,1.443,0.04466043263831122,0.056052852973502126,-0.037638273701349784,0.03029015142475,4.547948613788409,0.056115866109507535,0.217,0.422
2004-02-16 10:52:39,0.07017188339274331,0.09013637757513694,0.004457610438858861,0.6221034103515692,5.0137852566126835,0.09015253227794971,0.483,0.903,0.07377889545387928,0.09273800929010434,0.12589106260885588,0.14200922175613062,5.046059441207103,0.09274322154126753,0.479,0.857,0.07567522828263124,0.09783074064413749,0.09618435635622595,1.7546387621816772,4.816560313580018,0.09784956454728785,0.879,1.5190000000000001,0.04398373944040137,0.05511252334641141,-0.046887205969695624,0.03637305923131917,4.5305903873413715,0.05520182529318219,0.222,0.43
2004-02-16 11:02:39,0.07107285511987829,0.09068470451961569,-0.022381365520926115,0.4892736790992962,5.021450420586757,0.09071099515937868,0.452,0.891,0.07528341227599016,0.09506102778017024,0.12472565290063886,0.3388043571289412,4.966526487420721,0.09506845010610221,0.64,1.165,0.07610547390009224,0.09794770834053938,0.02523647493769687,1.1708097839862694,4.950533797752747,0.09795064284631096,0.662,1.236,0.04573426436837624,0.05740796663794286,-0.023138752664035065,0.12178813479609918,4.570380607214733,0.057475268716117724,0.298,0.5449999999999999
2004-02-16 11:12:39,0.07035939254846423,0.08988524243847135,-0.03892358555496871,0.4498967871077091,5.013546627689074,0.08991633180860055,0.454,0.886,0.07361038136627664,0.09262822400863753,0.13659766155091552,0.20251319746218455,5.043803355991655,0.0926313877831745,0.454,0.874,0.07669686019825173,0.09881367987923101,0.01621474084198416,1.3360561699121285,4.855796631023025,0.0988381311575217,0.742,1.4769999999999999,0.044050783729672915,0.055452437552440524,-0.03877634555576963,0.17147366173464063,4.535171252725956,0.055541129193433264,0.249,0.45699999999999996
2004-02-16 11:22:39,0.07153068997509589,0.0910132545992374,-0.009828383210813,0.36413111470321047,5.026199166184454,0.09102980426709437,0.439,0.849,0.0743297524293174,0.09337682523759454,0.10850043142108637,0.08994214519377142,5.054104601221383,0.09339585448007938,0.469,0.9059999999999999,0.07696381659260688,0.09919106249842533,0.08392273355809926,1.3205604378569586,4.832154933751539,0.0992049699156235,0.84,1.514,0.04447736705893723,0.05588166111320144,-0.02575821371626694,0.06927253539138167,4.544796104127312,0.0559497901909668,0.254,0.488
2004-02-16 11:32:39,0.07035333756531033,0.09009230585181317,0.019573232671406676,0.5456756328538162,5.014262886076031,0.0901142857775411,0.491,0.869,0.07325157478392541,0.09230365233968536,0.11267230452673042,0.2022594664370443,5.040616120878478,0.09231570248468292,0.457,0.8600000000000001,0.07581507886127217,0.09808158172731045,-0.017082261893326168,1.4343370230543164,4.912749240520269,0.09809768433384988,0.684,1.3290000000000002,0.04436881683675833,0.05577421653487494,-0.016238513371807147,0.12398439295410357,4.541913233526271,0.05583652317418814,0.266,0.527
2004-02-16 11:42:39,0.07168601982518688,0.09207292578703255,-0.009887999859160463,0.6278841909520199,5.034817666399515,0.09209606103004021,0.464,0.894,0.07437555544704343,0.09343750698034937,0.11444487544006404,0.14479531958924152,5.054024369435565,0.0934493762796051,0.41,0.813,0.0782976707847066,0.10106114960210552,-0.048245548251516446,1.4061361886685888,4.889477700913954,0.10107768822826911,0.737,1.447,0.04528770936080749,0.05682908013644872,0.005696888597186175,0.07399783694324524,4.561558423229423,0.056902959708396275,0.242,0.46199999999999997
2004-02-16 11:52:39,0.0694957761609451,0.0891967003482401,0.002522428101788978,0.5874128475067244,5.0029827573909165,0.08921034945304086,0.405,0.788,0.07326920259778269,0.09211408580910509,0.1108391025070749,0.1353861945476149,5.04066590183496,0.09213229977668909,0.459,0.825,0.07678329019971618,0.09901519125776971,-0.041269605031878875,1.3022229867500328,4.866744844305686,0.09901779786067946,0.83,1.462,0.0442564090043447,0.05566498047911665,-0.009968369694408381,0.10336797567192679,4.540894955080615,0.05573747567515424,0.251,0.485
2004-02-16 12:02:39,0.07038820254895232,0.0897055943107009,0.01768620737759517,0.5154005049407835,5.010471642068263,0.08972700211715035,0.505,0.908,0.07362854631573806,0.09257691500992461,0.11201918640273943,0.1243494668099907,5.044491734645944,0.09258965931443681,0.422,0.83,0.07542130963425954,0.09738323179799033,0.036937591529201945,1.355269056199043,4.899581527885711,0.09739641509282182,0.64,1.258,0.04443097807509978,0.05565840186724017,0.007147411945647719,0.09359380481647639,4.539970922605802,0.05573648350528441,0.254,0.498
2004-02-16 12:12:39,0.07124454319058537,0.09107894707812882,-0.02872807032022855,0.45975854029199414,5.025932928783122,0.09109607884447557,0.403,0.796,0.07439943356609187,0.09354689748528253,0.13254769681684128,0.14341189518505892,5.054431363127669,0.09356221450356794,0.435,0.7889999999999999,0.07648625421163158,0.09908795496198967,0.07242195734672999,1.9927827977825365,4.821115565218693,0.09910440598337021,0.789,1.524,0.045194687240586943,0.05674216161219594,-0.037240524833783,0.08242301958173348,4.558872792488964,0.0568131341635628,0.237,0.44499999999999995
2004-02-16 12:22:39,0.07175076908052136,0.09179815232761063,-0.03048235091407279,0.5841429237957234,5.033316281701262,0.09181906107959265,0.466,0.91,0.07381068411543489,0.09272742969572473,0.08293446668281519,0.1626157713308647,5.046808030448236,0.0927486352529051,0.42,0.7909999999999999,0.07752995751745696,0.10028436905393198,0.051383861810281935,2.1024726609406765,4.653184573354165,0.10030134195127414,0.969,1.826,0.04553991894135343,0.05718887844345363,-0.010559631532027249,0.060954480059515426,4.567648506773973,0.0572604882431459,0.251,0.478
2004-02-16 12:32:39,0.07019712876605298,0.08980229080825307,-0.004173287932827047,0.5318075696531417,4.993917990220464,0.08981666168613278,0.544,1.066,0.07378607353874717,0.09300479998618781,0.1341305191630022,0.21636564782062395,5.049153563732902,0.09300692737360733,0.552,0.9570000000000001,0.07617388544362473,0.0985835930808136,0.00619501187806375,1.6511232169533234,4.793244591315267,0.09859445519423791,0.796,1.553,0.04435582792128396,0.05563801652903511,-0.0016916440299677143,0.07813614093924226,4.54036415166005,0.05570309293239007,0.232,0.464
2004-02-16 12:42:39,0.07143317544801975,0.09119257387956153,-0.05063204662896818,0.43130439678763643,5.027402557227375,0.0912363811747579,0.422,0.832,0.07424508032618785,0.09342355304327919,0.10459762756611445,0.2655052484968583,4.982931988741081,0.09342989521344698,0.571,1.1059999999999999,0.07750192880511707,0.10026645642640247,-0.06575739122778518,1.4885993597179845,4.852225984487578,0.10028167760865905,0.84,1.502,0.04536764490453514,0.057024257246853005,-0.030526300208102267,0.13345253047065064,4.563367776128227,0.05711397596302669,0.273,0.495
2004-02-16 12:52:39,0.07089066848967168,0.09083949826957236,-0.0309890851265084,0.5439672827737798,5.0226087872986085,0.09086255932852041,0.454,0.869,0.0736325015869913,0.09264286579994119,0.12055517850404017,0.2003359546640282,5.044744525307683,0.09264838386799436,0.515,0.991,0.07516245910444791,0.09726358006983815,0.0831076081889523,1.9513363109348263,4.845018632718621,0.09726688398952286,0.83,1.462,0.04499794911860802,0.05658697583869135,-0.055444394455696114,0.1082239728189327,4.555401030533249,0.05663198433301277,0.242,0.479
2004-02-16 13:02:39,0.0701828214268274,0.08960741839423876,-0.0323747227474371,0.500334150544008,5.010142712125012,0.08962642271786608,0.493,0.876,0.07354524146686761,0.09247874126884419,0.1285987640740751,0.14149469089451738,5.043232747120627,0.09248283626523511,0.4,0.764,0.0758427169295376,0.0972831049445798,0.05080169984727958,0.9670080329200346,4.96445154855859,0.09730963039788136,0.667,1.197,0.04398813418623782,0.0551676435096152,0.0014078778514566063,0.06495838034734236,4.531414335849713,0.055241894673300714,0.244,0.46099999999999997
2004-02-16 13:12:39,0.07028546315738082,0.08980569504648948,0.008675570028195786,0.44331343969944514,5.013014504407922,0.0898262316485682,0.498,0.874,0.07408818789979946,0.09324594628118364,0.11021867748420487,0.19540899703861214,5.050602222422589,0.09325452307805428,0.498,0.986,0.07721402412227185,0.10091113221460153,-0.004885928168375992,2.3484886292992075,4.728061928133678,0.10091973643838506,0.85,1.6829999999999998,0.044198691342349064,0.055446618183937646,-0.03533520626456263,0.0649253647839858,4.536749161969312,0.05550554319575068,0.278,0.529
2004-02-16 13:22:39,0.07150046388983786,0.09139597976079701,0.005134876999248436,0.5832749099882686,5.028585743580907,0.09140706176213796,0.5,0.944,0.07439083939645472,0.09341824061833923,0.12272114632438283,0.17107577834066356,5.0539156333885344,0.0934273992970014,0.476,0.903,0.07607964256067193,0.09809140872548515,-0.015522648559758238,1.3668486708087548,4.879332991493879,0.09811653373463224,0.718,1.414,0.04528477953024938,0.0569576605104701,0.0016446429452273374,0.1240993813161162,4.563434339980666,0.05702074405170088,0.259,0.496
2004-02-16 13:32:39,0.07205346940768569,0.09192676780295429,-0.054904623194700235,0.43675218476245403,5.035433655490834,0.09195068362525276,0.425,0.808,0.07477660041994247,0.09433032669939125,0.1331620935077265,0.2729412046469353,5.061882416992395,0.09433644011613875,0.496,0.899,0.07684300991259327,0.09912811806888978,0.050247229629222345,1.3773008337810881,4.880802183374791,0.09913960196001827,0.762,1.3940000000000001,0.04518965769812847,0.05681843640144144,-0.0283672794950993,0.18087283574808932,4.560416017854461,0.05690309014500177,0.273,0.529
2004-02-16 13:42:39,0.07061565506128233,0.09038470280477631,-0.009037446897104756,0.4793978188304693,5.017868361279233,0.09040071661729326,0.386,0.767,0.07317393427413482,0.09208949047964209,0.08916093476962075,0.1011244342643125,5.041094048902841,0.09209706869393156,0.417,0.778,0.07662825333268217,0.09876165721803136,-0.021767634023411232,1.2576864516210304,4.988270622842187,0.0987761102546013,0.613,1.155,0.044907417354361816,0.056604570343620354,-0.041637907237179576,0.160053637144558,4.556399528846542,0.056667476912217116,0.273,0.495
2004-02-16 13:52:39,0.07163987499389585,0.0915858971525103,-0.0365604471665841,0.47738600473707216,5.032072771231088,0.0916045297067032,0.454,0.903,0.0745274183309727,0.09385000247222595,0.1419771699501941,0.17483974191074658,5.058256244141513,0.09385453018148711,0.461,0.813,0.07606328434005585,0.09827671909682133,-0.037738806587911726,1.6736009356606272,4.755098985162724,0.09828631202164895,0.901,1.6139999999999999,0.04406758142487335,0.05511263533331966,0.019097378697175538,0.06290484576684374,4.529885756907451,0.05518855895830698,0.261,0.508
2004-02-16 14:02:39,0.07123648615655072,0.09142868513475576,0.018120329609877733,0.5761711779778325,5.0279853352139465,0.09144234535781183,0.449,0.849,0.07488876409980941,0.0944269041499231,0.11700102778970833,0.21358480845177086,5.063151664650438,0.094437815265893,0.452,0.882,0.07863616387518879,0.10146428500464905,0.05181202877180457,1.3363028159909587,4.940401309468376,0.10148519924743854,0.703,1.379,0.04443903510913475,0.055925614789763274,0.0016575251025306601,0.12903519591109625,4.543829552181863,0.05597924362286189,0.273,0.524
2004-02-16 14:12:39,0.07097299672835596,0.09035898882373182,0.011233861233217714,0.38565640200021756,5.018634729690453,0.09038592701052975,0.476,0.869,0.07526783534352235,0.09461612536946125,0.09514292552231017,0.1509720635304368,5.067054848294597,0.0946304745069237,0.461,0.883,0.07741720787147825,0.10016356550996477,0.038143553969819985,1.7488851320635503,4.844149093386524,0.10018310863915297,0.754,1.4889999999999999,0.044537086771813755,0.05604190159314188,-0.04144472956297272,0.1018219678448995,4.54731494922138,0.05610207826544776,0.227,0.452
2004-02-16 14:22:39,0.0711750573758485,0.09099901978831587,0.015185934932916527,0.5072453462483986,5.024497229134041,0.09101367822210446,0.391,0.779,0.07436647297231277,0.0936110244662245,0.11552686469159155,0.1696596301857527,5.054701389493884,0.0936237906751265,0.459,0.872,0.07742038185458193,0.10000254337033312,0.04880051299818117,1.8037166720290618,4.760692372616556,0.10002429901565871,0.955,1.629,0.04471707602910165,0.05611166626099604,-0.0075749557551824985,0.06110229323019967,4.54918362484886,0.056196963320621685,0.217,0.434
2004-02-16 14:32:39,0.07121700278333853,0.09110290968463462,0.019994134260961093,0.5424595952525797,5.025533106862031,0.091115864891915,0.496,0.9530000000000001,0.07402265735631619,0.09326257305296994,0.1272552635952555,0.20934266251010092,5.051227810760966,0.0932708692546402,0.505,0.952,0.07847966209287524,0.10058054225491297,0.07120942806889027,1.1490808354615552,4.871030415654806,0.1005827133299334,0.891,1.455,0.04495966599931481,0.0566113657972676,-0.002727713003320167,0.16564910345128503,4.556797085444514,0.056686176219114044,0.249,0.486
2004-02-16 14:42:39,0.07300073245763927,0.09315301026685706,-0.002365036573681205,0.5612400024150306,5.047480273434329,0.093167332595089,0.547,0.994,0.07418804629132264,0.09280447302220005,0.13329382216731195,0.03503404232267027,5.047686006072289,0.09281658290631795,0.396,0.782,0.07472816055471466,0.09739777598823066,-0.01660157570910815,2.486582655748204,4.5926504214574715,0.09740888784010224,0.979,1.877,0.044500024415253504,0.05565653952596284,-0.002979080550649072,0.051301279771790664,4.540155948295865,0.055733083273058176,0.269,0.508
2004-02-16 14:52:39,0.07208608818789905,0.09194652974452812,-0.0060148960870529105,0.3951713422875418,5.036209414300539,0.09196203732731298,0.447,0.821,0.07393276038869075,0.09313166834832812,0.13832931080716865,0.22356181764796723,5.049451042854448,0.09314291108215192,0.452,0.904,0.07608359783192503,0.09805898888344594,0.10283991908372495,1.3903892684073589,4.7403217318136,0.09806879946341107,0.989,1.641,0.04381595781043835,0.055116790656858226,-0.008733314973001545,0.0998219486811216,4.531354209627423,0.05519410678063089,0.229,0.456
2004-02-16 15:02:39,0.07154924556863157,0.09218126707114843,0.04275844361421216,0.7441408190391985,5.033812860856293,0.09220240670893609,0.503,0.991,0.07463621270569837,0.09394181826184424,0.1449287797278224,0.12069531280906576,5.059453777978587,0.09395076933139937,0.42,0.752,0.07673035792763346,0.09865981539320938,0.03929369815974975,1.154566384472846,4.869899731717403,0.09865757351741605,0.798,1.384,0.044629962400506214,0.05610208423306793,-0.0019014352812699194,0.08040588504067259,4.548560840957201,0.05616492763847897,0.232,0.454
2004-02-16 15:12:39,0.07147253283851739,0.09180291702958628,-0.0802026682202239,0.5526326592258415,5.030033206955987,0.09182605308195804,0.442,0.813,0.07399111284730696,0.09319237119086092,0.14865001651502585,0.16672668278192715,5.051077582743614,0.09321050767039551,0.405,0.808,0.07588891059133789,0.09839213618953856,-0.022324893367887566,1.6651145604924609,4.888062207801604,0.098403081821845,0.723,1.355,0.044540797890520456,0.05597924334832683,-0.018551635638896898,0.09589780697760109,4.546166530896798,0.056070374171303214,0.293,0.552
2004-02-16 15:22:39,0.07318809512183164,0.09338633273359585,-0.0028613168365203318,0.46280936066585143,5.050975376324106,0.09341298303596625,0.5,0.917,0.0746679525367449,0.0938608063278118,0.1305009879681184,0.10806177517098048,5.058088848833922,0.09387646984940527,0.447,0.772,0.07819004834220425,0.10136502853885478,0.07914200934564822,1.610781606871941,4.8278030943452785,0.10137386343868801,0.911,1.541,0.0441910249523893,0.05559586613386268,-0.023152864642576775,0.11984324839255844,4.539268163884926,0.05566342792059683,0.266,0.483
2004-02-16 15:32:39,0.07248019922847737,0.09314121138913957,0.020104880901754635,0.6220009856741275,5.046328030512587,0.09315049069487047,0.447,0.8280000000000001,0.07422227647834392,0.09359391026597524,0.14984388586956343,0.23312206017179715,5.055526004058384,0.09361028570684261,0.481,0.9199999999999999,0.07574354216514456,0.09818359302071314,0.024639717938068396,2.1319405691264204,4.641106444362042,0.09820383178757632,1.038,1.7970000000000002,0.043244787343130565,0.054369372509013275,-0.04360136314337328,0.09798486881486257,4.5174994146908105,0.05444619637963676,0.242,0.474
